Date,Open,High,Low,Close,Volume,Company_name,Moving_av,Volume_rate,Close_rate
2019-03-25 04:00:00+00:00,59.97800064086914,60.47200012207031,59.5,59.86899948120117,27576000,GOOGL,56.681559906005866,-0.19888443437336586,-0.00850412315187843
2019-03-26 04:00:00+00:00,60.259498596191406,60.38249969482422,59.0880012512207,59.492000579833984,30752000,GOOGL,56.80692993164063,0.11517261386713083,-0.006297063666239569
2019-03-27 04:00:00+00:00,59.59600067138672,59.59600067138672,58.21149826049805,58.9005012512207,29428000,GOOGL,56.93342994689942,-0.04305411030176899,-0.0099425018968648
2019-03-28 04:00:00+00:00,58.775001525878906,58.86249923706055,58.17150115966797,58.61349868774414,22402000,GOOGL,57.019189910888684,-0.238752208780753,-0.0048726675899148555
2019-03-29 04:00:00+00:00,59.00899887084961,59.19850158691406,58.31900024414063,58.84450149536133,30890000,GOOGL,57.10656997680665,0.37889474154093383,0.003941119584889911
2019-04-01 04:00:00+00:00,59.37699890136719,60.0099983215332,59.31800079345703,59.94900131225586,27706000,GOOGL,57.206429977417,-0.10307542894140499,0.018769804974583703
2019-04-02 04:00:00+00:00,60.00249862670898,60.29050064086914,59.5620002746582,60.277000427246094,18288000,GOOGL,57.30466995239259,-0.33992636973940665,0.005471302403884731
2019-04-03 04:00:00+00:00,60.6349983215332,61.02999877929688,60.25400161743164,60.54050064086914,22180000,GOOGL,57.43684997558594,0.21281714785651792,0.004371488490723584
2019-04-04 04:00:00+00:00,60.56449890136719,61.02750015258789,60.45199966430664,60.97249984741211,21022000,GOOGL,57.571889953613294,-0.05220919747520288,0.007135705882341822
2019-04-05 04:00:00+00:00,60.96500015258789,61.01950073242188,60.50149917602539,60.5724983215332,20012000,GOOGL,57.69933990478516,-0.04804490533726572,-0.006560359619171556
2019-04-08 04:00:00+00:00,60.55550003051758,60.6974983215332,60.23500061035156,60.41400146484375,21750000,GOOGL,57.80610992431642,0.08684789126524085,-0.002616647176217071
2019-04-09 04:00:00+00:00,60.09450149536133,60.35749816894531,59.91899871826172,60.134498596191406,19668000,GOOGL,57.928939895629895,-0.09572413793103449,-0.0046264584678270765
2019-04-10 04:00:00+00:00,60.25450134277344,60.446998596191406,60.03300094604492,60.3224983215332,15510000,GOOGL,58.06532989501954,-0.21140939597315436,0.003126320660029645
2019-04-11 04:00:00+00:00,60.44499969482422,60.637001037597656,60.22700119018555,60.47949981689453,16998000,GOOGL,58.176929855346685,0.09593810444874275,0.0026027021381719467
2019-04-12 04:00:00+00:00,60.78099822998047,61.15250015258789,60.66450119018555,61.13650131225586,24312000,GOOGL,58.273769912719736,0.4302859159901165,0.010863209804155808
2019-04-15 04:00:00+00:00,61.204498291015625,61.46500015258789,60.72800064086914,61.32649993896485,23796000,GOOGL,58.38167991638184,-0.021224086870681145,0.0031077772301455367
2019-04-16 04:00:00+00:00,61.5,61.79899978637695,61.25199890136719,61.59550094604492,22622000,GOOGL,58.47216995239259,-0.04933602286098504,0.004386374688720114
2019-04-17 04:00:00+00:00,61.84999847412109,62.255001068115234,61.64500045776367,62.00699996948242,30366000,GOOGL,58.560439987182626,0.34232163380779773,0.006680666885036878
2019-04-18 04:00:00+00:00,62.25,62.297000885009766,61.97050094604492,62.07350158691406,24750000,GOOGL,58.67902000427246,-0.18494368701837582,0.001072485646207207
2019-04-22 04:00:00+00:00,61.83349990844727,62.71699905395508,61.66849899291992,62.6879997253418,19084000,GOOGL,58.82686996459961,-0.22892929292929293,0.009899524317430788
2019-04-23 04:00:00+00:00,62.83200073242188,63.72150039672852,62.5984992980957,63.52949905395508,31868000,GOOGL,58.99507995605469,0.6698805281911548,0.01342361109463033
2019-04-24 04:00:00+00:00,63.52949905395508,63.70000076293945,62.990501403808594,63.00249862670898,23396000,GOOGL,59.15300994873047,-0.26584661729634745,-0.008295365697729234
2019-04-25 04:00:00+00:00,63.51499938964844,63.63999938964844,62.900001525878906,63.367000579833984,31344000,GOOGL,59.29276992797852,0.33971619080184645,0.00578551582985126
2019-04-26 04:00:00+00:00,63.66899871826172,63.945499420166016,63.25,63.87099838256836,27228000,GOOGL,59.44155990600586,-0.13131699846860642,0.007953631987037241
2019-04-29 04:00:00+00:00,64.02549743652344,64.84850311279297,63.58549880981445,64.80999755859375,72368000,GOOGL,59.60855987548828,1.6578522109593066,0.014701495198197212
2019-04-30 04:00:00+00:00,59.53150177001953,60.04899978637695,59.150001525878906,59.948001861572266,133178000,GOOGL,59.687889938354495,0.8402885253150564,-0.07501922357929156
2019-05-01 04:00:00+00:00,59.875,59.962501525878906,58.58399963378906,58.66600036621094,74340000,GOOGL,59.734699935913085,-0.4417996966465933,-0.02138522478733547
2019-05-02 04:00:00+00:00,58.630001068115234,58.96900177001953,57.916500091552734,58.32550048828125,45098000,GOOGL,59.78061996459961,-0.3933548560667205,-0.005804041110765761
2019-05-03 04:00:00+00:00,58.87049865722656,59.56999969482422,58.6775016784668,59.477500915527344,41588000,GOOGL,59.86596000671387,-0.07783050246130649,0.019751230895610636
2019-05-06 04:00:00+00:00,58.59999847412109,59.77149963378906,58.55799865722656,59.67300033569336,31774000,GOOGL,59.94286003112793,-0.23598153313455805,0.0032869474533516936
2019-05-07 04:00:00+00:00,59.29050064086914,59.73849868774414,58.25,58.94300079345703,36604000,GOOGL,60.00439002990723,0.15201107824007049,-0.012233330620710879
2019-05-08 04:00:00+00:00,58.86449813842773,59.2135009765625,58.38150024414063,58.53900146484375,25520000,GOOGL,60.05316009521484,-0.3028084362364769,-0.006854067882104286
2019-05-09 04:00:00+00:00,58.130001068115234,58.70349884033203,57.73199844360352,58.39849853515625,29556000,GOOGL,60.09824005126953,0.15815047021943573,-0.0024001593155271125
2019-05-10 04:00:00+00:00,58.44200134277344,58.81399917602539,57.31850051879883,58.38199996948242,31650000,GOOGL,60.13933006286621,0.0708485586682907,-0.00028251694971054585
2019-05-13 04:00:00+00:00,57.262001037597656,57.5984992980957,56.275001525878906,56.829498291015625,45626000,GOOGL,60.12740005493164,0.44157977883096367,-0.02659212906851982
2019-05-14 04:00:00+00:00,57.11600112915039,57.243499755859375,56.17649841308594,56.24300003051758,40392000,GOOGL,60.09884002685547,-0.11471529391136633,-0.010320313888654696
2019-05-15 04:00:00+00:00,56.12749862670898,58.915000915527344,56.06999969482422,58.540000915527344,59302000,GOOGL,60.1004500579834,0.4681620122796593,0.04084065365936041
2019-05-16 04:00:00+00:00,58.59199905395508,59.70800018310547,58.42250061035156,59.22499847412109,35308000,GOOGL,60.12000999450684,-0.4046069272537183,0.01170135886369711
2019-05-17 04:00:00+00:00,58.791500091552734,59.31449890136719,58.32099914550781,58.43899917602539,25362000,GOOGL,60.13793998718262,-0.28169253426985386,-0.013271411031595817
2019-05-20 04:00:00+00:00,57.650001525878906,57.650001525878906,56.90700149536133,57.233001708984375,30602000,GOOGL,60.13263000488281,0.20660831164734642,-0.020636860385106943
2019-05-21 04:00:00+00:00,57.7239990234375,57.900001525878906,57.16550064086914,57.72200012207031,20562000,GOOGL,60.107809982299806,-0.3280831318214496,0.008543993823220616
2019-05-22 04:00:00+00:00,57.5625,58.18899917602539,57.54999923706055,57.79249954223633,18826000,GOOGL,60.06640998840332,-0.08442758486528548,0.0012213613529836746
2019-05-23 04:00:00+00:00,57.30350112915039,57.50249862670898,56.65800094604492,57.266998291015625,25214000,GOOGL,60.01268997192383,0.3393179645171571,-0.009092897095351491
2019-05-24 04:00:00+00:00,57.59999847412109,57.71799850463867,56.83549880981445,56.93050003051758,18554000,GOOGL,59.958769989013675,-0.26413897041326245,-0.005875954223897896
2019-05-28 04:00:00+00:00,57.07400131225586,57.824501037597656,56.93349838256836,56.97800064086914,20948000,GOOGL,59.90803001403808,0.12902878085588013,0.000834361376170942
2019-05-29 04:00:00+00:00,56.6349983215332,56.75,55.59749984741211,55.99700164794922,36230000,GOOGL,59.839420013427734,0.7295207179683024,-0.017217153671346474
2019-05-30 04:00:00+00:00,56.00749969482422,56.34000015258789,55.79499816894531,56.070499420166016,18088000,GOOGL,59.7583699798584,-0.5007452387524152,0.0013125304936659691
2019-05-31 04:00:00+00:00,55.28200149536133,55.66999816894531,55.16749954223633,55.32500076293945,31582000,GOOGL,59.6384400177002,0.7460194604157453,-0.013295737775405662
2019-06-03 04:00:00+00:00,53.34650039672852,53.34999847412109,51.35150146484375,51.9370002746582,96890000,GOOGL,59.44105003356933,2.067886770945475,-0.061238146255042966
2019-06-04 04:00:00+00:00,52.2244987487793,52.922000885009766,51.80149841308594,52.7244987487793,60512000,GOOGL,59.28789001464844,-0.3754567034781711,0.015162571383725844
2019-06-05 04:00:00+00:00,52.75,52.84049987792969,51.650001525878906,52.23199844360352,46988000,GOOGL,59.13514999389648,-0.22349286092014806,-0.009341014459377421
2019-06-06 04:00:00+00:00,52.31050109863281,52.5,51.7755012512207,52.38800048828125,29020000,GOOGL,58.99306999206543,-0.38239550523537924,0.0029867140704211695
2019-06-07 04:00:00+00:00,52.7140007019043,53.67150115966797,52.557498931884766,53.41849899291992,43828000,GOOGL,58.88342994689941,0.5102687801516196,0.01967050650977194
2019-06-10 04:00:00+00:00,53.84999847412109,54.742000579833984,53.76399993896485,54.13800048828125,28510000,GOOGL,58.793919982910154,-0.3495026010769371,0.01346914475183383
2019-06-11 04:00:00+00:00,54.8494987487793,55.20050048828125,53.97850036621094,54.05199813842773,33508000,GOOGL,58.698069915771484,0.17530690985619082,-0.0015885763987929119
2019-06-12 04:00:00+00:00,53.997501373291016,54.1259994506836,53.47999954223633,53.95500183105469,23670000,GOOGL,58.57818992614746,-0.293601527993315,-0.001794499939199865
2019-06-13 04:00:00+00:00,54.23550033569336,54.829498291015625,54.12850189208984,54.55049896240234,20814000,GOOGL,58.46365989685059,-0.12065906210392903,0.011036921715104104
2019-06-14 04:00:00+00:00,54.48699951171875,54.73799896240234,54.07400131225586,54.31499862670898,24582000,GOOGL,58.33914985656738,0.18103199769385991,-0.004317106904112325
2019-06-17 04:00:00+00:00,54.45500183105469,55.06399917602539,54.400001525878906,54.69449996948242,19770000,GOOGL,58.21358985900879,-0.19575298999267757,0.006987045058799427
2019-06-18 04:00:00+00:00,55.57500076293945,55.93899917602539,55.03950119018555,55.262001037597656,34526000,GOOGL,58.10737991333008,0.7463834092058674,0.010375834287394158
2019-06-19 04:00:00+00:00,55.36199951171875,55.47150039672852,54.80149841308594,55.22549819946289,26714000,GOOGL,58.003609848022464,-0.22626426461217633,-0.0006605413747129934
2019-06-20 04:00:00+00:00,56.084999084472656,56.13600158691406,55.34999847412109,55.65999984741211,24018000,GOOGL,57.91411987304687,-0.10092086546380175,0.007867772353630748
2019-06-21 04:00:00+00:00,55.49300003051758,56.32849884033203,55.48600006103516,56.26850128173828,50774000,GOOGL,57.833039932250976,1.1139978349571156,0.01093247279903584
2019-06-24 04:00:00+00:00,56.0,56.17850112915039,55.66550064086914,55.834999084472656,24236000,GOOGL,57.74014991760254,-0.5226690826013314,-0.007704171737133444
2019-06-25 04:00:00+00:00,55.75400161743164,55.78499984741211,54.22999954223633,54.37900161743164,31644000,GOOGL,57.60499992370605,0.3056610001650437,-0.026076788589863502
2019-06-26 04:00:00+00:00,54.54999923706055,54.75600051879883,53.68450164794922,54.01599884033203,34698000,GOOGL,57.4587899017334,0.09651118695487296,-0.006675421877978095
2019-06-27 04:00:00+00:00,54.337501525878906,54.42300033569336,53.79249954223633,53.83150100708008,24078000,GOOGL,57.303509902954104,-0.3060695140930313,-0.0034156145811043387
2019-06-28 04:00:00+00:00,53.86149978637695,54.13999938964844,53.68999862670898,54.13999938964844,33672000,GOOGL,57.146169891357424,0.3984550211811612,0.005730815169500564
2019-07-01 04:00:00+00:00,55.05199813842773,55.429500579833984,54.76649856567383,55.0,29196000,GOOGL,57.00469985961914,-0.13292943692088383,0.015884754710876383
2019-07-02 04:00:00+00:00,55.24150085449219,55.64450073242188,54.98350143432617,55.630001068115234,20630000,GOOGL,56.86353988647461,-0.2933963556651596,0.011454564874822442
2019-07-03 04:00:00+00:00,55.92499923706055,56.39950180053711,55.74250030517578,56.14950180053711,20154000,GOOGL,56.71593994140625,-0.023073194377120698,0.009338499414835187
2019-07-05 04:00:00+00:00,55.96849822998047,56.73249816894531,55.875,56.63349914550781,29794000,GOOGL,56.58855995178223,0.47831695941252356,0.008619797673183867
2019-07-08 04:00:00+00:00,56.29349899291992,56.36050033569336,55.5880012512207,55.839500427246094,29888000,GOOGL,56.43800994873047,0.0031549976505336644,-0.014019948091529835
2019-07-09 04:00:00+00:00,55.51599884033203,56.39300155639648,55.35749816894531,56.214500427246094,29472000,GOOGL,56.284879989624024,-0.013918629550321198,0.006715676127665069
2019-07-10 04:00:00+00:00,56.61600112915039,57.117000579833984,56.53300094604492,57.045501708984375,30710000,GOOGL,56.129590072631835,0.042005971769815416,0.014782685524596618
2019-07-11 04:00:00+00:00,57.30799865722656,57.6619987487793,56.97650146484375,57.20399856567383,26004000,GOOGL,56.074710006713865,-0.15323998697492675,0.0027784286567943475
2019-07-12 04:00:00+00:00,57.14649963378906,57.375,56.928001403808594,57.266998291015625,21878000,GOOGL,56.04672996520996,-0.15866789724657746,0.0011013168121362911
2019-07-15 04:00:00+00:00,57.266998291015625,57.53400039672852,57.0,57.5255012512207,21164000,GOOGL,56.03072998046875,-0.032635524270957124,0.004513995283835813
2019-07-16 04:00:00+00:00,57.33649826049805,57.92900085449219,57.33649826049805,57.67300033569336,25352000,GOOGL,55.99463996887207,0.1978831978831979,0.0025640643065153
2019-07-17 04:00:00+00:00,57.54600143432617,57.922000885009766,57.33100128173828,57.33700180053711,19538000,GOOGL,55.94791999816894,-0.22933101924897445,-0.005825924318147589
2019-07-18 04:00:00+00:00,57.09999847412109,57.40850067138672,56.64300155639648,57.36199951171875,25450000,GOOGL,55.916299972534176,0.30258982495649506,0.0004359786943273071
2019-07-19 04:00:00+00:00,57.46599960327149,57.57899856567383,56.5625,56.57749938964844,23184000,GOOGL,55.87706993103027,-0.08903732809430255,-0.013676303628677437
2019-07-22 04:00:00+00:00,56.77349853515625,57.0009994506836,56.260501861572266,56.96049880981445,28914000,GOOGL,55.848309936523435,0.24715320910973085,0.006769465322747901
2019-07-23 04:00:00+00:00,57.17250061035156,57.44300079345703,56.64250183105469,57.40250015258789,20648000,GOOGL,55.82871994018555,-0.28588227156394824,0.007759787080679136
2019-07-24 04:00:00+00:00,56.63100051879883,57.27299880981445,56.42549896240234,56.98649978637695,27192000,GOOGL,55.83185997009277,0.3169314219294847,-0.007247077481035168
2019-07-25 04:00:00+00:00,56.9474983215332,57.179500579833984,56.18550109863281,56.797000885009766,54762000,GOOGL,55.84293998718262,1.0139011473962931,-0.003325329719803016
2019-07-26 04:00:00+00:00,61.400001525878906,63.41949844360352,61.400001525878906,62.26100158691406,121216000,GOOGL,55.91736000061035,1.2135057156422338,0.09620227506319601
2019-07-29 04:00:00+00:00,62.125,62.449501037597656,61.5099983215332,62.09199905395508,41382000,GOOGL,55.97470001220703,-0.6586094244984161,-0.0027144204020403215
2019-07-30 04:00:00+00:00,61.34999847412109,61.84550094604492,61.26599884033203,61.400001525878906,28616000,GOOGL,56.0339200592041,-0.3084916147117104,-0.01114471330637717
2019-07-31 04:00:00+00:00,61.243499755859375,61.74549865722656,60.40900039672852,60.90999984741211,39960000,GOOGL,56.107460021972656,0.39642158233156277,-0.007980483164324852
2019-08-01 04:00:00+00:00,60.88150024414063,61.81499862670898,60.34999847412109,60.5890007019043,35426000,GOOGL,56.164800033569335,-0.11346346346346346,-0.00527005658039664
2019-08-02 04:00:00+00:00,60.150001525878906,60.47499847412109,59.5,59.81600189208984,34910000,GOOGL,56.20527008056641,-0.014565573307740078,-0.012758071611340589
2019-08-05 04:00:00+00:00,58.64849853515625,58.84400177001953,57.13750076293945,57.73749923706055,47840000,GOOGL,56.2146800994873,0.37038097966198796,-0.03474827118634544
2019-08-06 04:00:00+00:00,58.2760009765625,59.06999969482422,58.07649993896485,58.55400085449219,36014000,GOOGL,56.2471501159668,-0.2471989966555184,0.01414161728895152
2019-08-07 04:00:00+00:00,57.88999938964844,58.993499755859375,57.54199981689453,58.795501708984375,30686000,GOOGL,56.2835001373291,-0.1479424668184595,0.004124412524642368
2019-08-08 04:00:00+00:00,59.32149887084961,60.31399917602539,58.70000076293945,60.30950164794922,30116000,GOOGL,56.3697501373291,-0.01857524604053966,0.025750268217092087
2019-08-09 04:00:00+00:00,59.9995002746582,60.22299957275391,59.24449920654297,59.44499969482422,20418000,GOOGL,56.43724014282227,-0.3220215168017001,-0.014334423755836104
2019-08-12 04:00:00+00:00,59.0,59.28049850463867,58.43600082397461,58.72499847412109,22064000,GOOGL,56.50524009704589,0.0806151435008326,-0.012112056933290243
2019-08-13 04:00:00+00:00,58.71749877929688,60.27149963378906,58.64950180053711,59.83649826049805,28434000,GOOGL,56.663230056762686,0.2887055837563452,0.018927199919243517
